"Event Category","Event Action","Event Label","Custom Event Properties"
"stage_reached_200 (App)","W:21_0A:19_0","11","{""Time"":""2025-12-10 22:27:11"",""UserUUID"":""97f75530-ccae-11f0-a543-3132c89a0aa3"",""attendance_count"":11,""b.diamond"":484097,""b.ruby"":0,""boxAllCount"":6300,""curserver"":1,""install_day"":""2025-11-28"",""total_payment_amount"":7700,""user_name"":""맛동산맛나"",""user_rank"":4872,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","12","{""Time"":""2025-12-10 22:15:48"",""UserUUID"":""48083d50-c9f7-11f0-b500-e59c1b622e4f"",""attendance_count"":12,""b.diamond"":546312,""b.ruby"":0,""boxAllCount"":6150,""curserver"":1,""install_day"":""2025-11-25"",""total_payment_amount"":7700,""user_name"":""눈눙이"",""user_rank"":4836,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","18","{""Time"":""2025-12-10 21:45:36"",""UserUUID"":""9aa09340-c60b-11f0-9eb1-51ec7a729253"",""attendance_count"":18,""b.diamond"":322322,""b.ruby"":0,""boxAllCount"":8000,""curserver"":1,""install_day"":""2025-11-20"",""total_payment_amount"":7700,""user_name"":""쫑쓰다잉"",""user_rank"":4926,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","16","{""Time"":""2025-12-10 19:26:15"",""UserUUID"":""b9ab2570-c877-11f0-b968-7b5e96c2da51"",""attendance_count"":16,""b.diamond"":165593,""b.ruby"":0,""boxAllCount"":1200,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":0,""user_name"":""1hee"",""user_rank"":4842,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-10 18:26:35"",""UserUUID"":""46374850-cea1-11f0-91ad-474632e72d8a"",""attendance_count"":10,""b.diamond"":310990,""b.ruby"":0,""boxAllCount"":4960,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""풀스윙"",""user_rank"":4829,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""Time"":""2025-12-10 17:50:55"",""UserUUID"":""3777d9e0-cba1-11f0-ba92-edb16fb951fa"",""attendance_count"":13,""b.diamond"":278026,""b.ruby"":0,""boxAllCount"":2690,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":7700,""user_name"":""날세표루기"",""user_rank"":4829,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-10 15:51:37"",""UserUUID"":""be7fc370-d084-11f0-b703-d78b009f8fbf"",""attendance_count"":7,""b.diamond"":101906,""b.ruby"":0,""boxAllCount"":2670,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""리바이뷰"",""user_rank"":4839,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""Time"":""2025-12-10 12:46:42"",""UserUUID"":""e254ece0-ce99-11f0-af12-5d071558240c"",""attendance_count"":10,""b.diamond"":6923,""b.ruby"":0,""boxAllCount"":1470,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":7700,""user_name"":""하이킥"",""user_rank"":4868,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:23_0","17","{""Time"":""2025-12-10 11:00:54"",""UserUUID"":""8a1c5690-c8ee-11f0-b75c-93a29c113282"",""attendance_count"":17,""b.diamond"":126721,""b.ruby"":0,""boxAllCount"":7260,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":46200,""user_name"":""소야비"",""user_rank"":4825,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","28","{""Time"":""2025-12-10 07:51:05"",""UserUUID"":""347e4e20-b596-11f0-9948-6d1af2d596a7"",""attendance_count"":28,""b.diamond"":3870,""b.ruby"":0,""boxAllCount"":1970,""curserver"":1,""install_day"":""2025-10-30"",""total_payment_amount"":0,""user_name"":""나비네집사"",""user_rank"":4870,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","21","{""Time"":""2025-12-10 07:17:16"",""UserUUID"":""d99ee6c0-c55f-11f0-adad-8153cfe40bc6"",""attendance_count"":21,""b.diamond"":138121,""b.ruby"":0,""boxAllCount"":3000,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":25300,""user_name"":""꿍s"",""user_rank"":4821,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","31","{""Time"":""2025-12-10 05:47:39"",""UserUUID"":""be382d10-7735-11f0-acf4-a5345b4ce102"",""attendance_count"":31,""b.diamond"":50626,""b.ruby"":0,""boxAllCount"":1600,""curserver"":1,""install_day"":""2025-08-12"",""total_payment_amount"":0,""user_name"":""vhff"",""user_rank"":4825,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","22","{""Time"":""2025-12-10 03:00:08"",""UserUUID"":""b600cf90-b4ed-11ef-8d7a-c5ed723de305"",""attendance_count"":22,""b.diamond"":126759,""b.ruby"":0,""boxAllCount"":6390,""curserver"":0,""install_day"":""2024-12-07"",""total_payment_amount"":0,""user_name"":""도리도리"",""user_rank"":418,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-10 02:53:52"",""UserUUID"":""279a6520-d0a0-11f0-8363-57e2ddfd0e8b"",""attendance_count"":7,""b.diamond"":89752,""b.ruby"":0,""boxAllCount"":1740,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":36300,""user_name"":""변기맨"",""user_rank"":4880,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","12","{""Time"":""2025-12-10 02:33:31"",""UserUUID"":""e2ef4e00-cbad-11f0-8711-07262d89ddaa"",""attendance_count"":12,""b.diamond"":26345,""b.ruby"":0,""boxAllCount"":10940,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":20900,""user_name"":""아타"",""user_rank"":4823,""user_stage"":200}"
"stage_reached_200 (App)","W:24_0A:23_0","2","{""Time"":""2025-12-10 02:11:29"",""UserUUID"":""011a53e0-d4e4-11f0-bb4d-33e8243605bd"",""attendance_count"":2,""b.diamond"":110150,""b.ruby"":220,""boxAllCount"":3360,""curserver"":1,""install_day"":""2025-12-09"",""total_payment_amount"":227700,""user_name"":""행랑"",""user_rank"":4867,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","8","{""Time"":""2025-12-10 00:55:10"",""UserUUID"":""0d4c67f0-cfa5-11f0-91fd-8bdb90696d3b"",""attendance_count"":8,""b.diamond"":69382,""b.ruby"":0,""boxAllCount"":1590,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""전물범입니다"",""user_rank"":5004,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","18","{""Time"":""2025-12-10 00:28:42"",""UserUUID"":""45d1cdb0-c828-11f0-bd95-1f3a252c47b5"",""attendance_count"":18,""b.diamond"":5194,""b.ruby"":0,""boxAllCount"":6030,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":0,""user_name"":""정주원"",""user_rank"":4857,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","16","{""Time"":""2025-12-10 00:23:40"",""UserUUID"":""5d50d3d0-c85c-11f0-a524-bd94e60b28da"",""attendance_count"":16,""b.diamond"":4923,""b.ruby"":0,""boxAllCount"":10880,""curserver"":1,""install_day"":""2025-11-23"",""total_payment_amount"":0,""user_name"":""무하하핫"",""user_rank"":4857,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-09 23:23:31"",""UserUUID"":""128ae490-d00d-11f0-a057-434ebbc06554"",""attendance_count"":7,""b.diamond"":103425,""b.ruby"":0,""boxAllCount"":960,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""퐁퐁퐁퐁"",""user_rank"":4840,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","22","{""Time"":""2025-12-09 21:36:01"",""UserUUID"":""99b74d30-c475-11f0-a885-43d64868e6f5"",""attendance_count"":22,""b.diamond"":3167545,""b.ruby"":0,""boxAllCount"":1390,""curserver"":1,""install_day"":""2025-11-18"",""total_payment_amount"":7700,""user_name"":""불멸의철갑궁"",""user_rank"":4818,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","19","{""Time"":""2025-12-09 21:31:16"",""UserUUID"":""db061000-c6a0-11f0-99fb-05c279b42331"",""attendance_count"":19,""b.diamond"":487637,""b.ruby"":0,""boxAllCount"":3010,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""오키더키"",""user_rank"":4856,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","15","{""Time"":""2025-12-09 20:03:40"",""UserUUID"":""5a828460-c284-11f0-9966-85e2ee60804a"",""attendance_count"":15,""b.diamond"":33122,""b.ruby"":0,""boxAllCount"":6230,""curserver"":1,""install_day"":""2025-11-16"",""total_payment_amount"":7700,""user_name"":""예아안될거뭐있노"",""user_rank"":4945,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","18","{""Time"":""2025-12-09 18:24:33"",""UserUUID"":""d51932b0-b2f7-11f0-aa06-251df78b56ae"",""attendance_count"":18,""b.diamond"":531544,""b.ruby"":550,""boxAllCount"":2220,""curserver"":1,""install_day"":""2025-10-27"",""total_payment_amount"":33000,""user_name"":""던진다"",""user_rank"":4911,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","10","{""Time"":""2025-12-09 17:58:46"",""UserUUID"":""823af6b0-cd77-11f0-9353-b1ff925e388b"",""attendance_count"":10,""b.diamond"":87797,""b.ruby"":0,""boxAllCount"":4870,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""꼬물이다"",""user_rank"":4855,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-09 17:42:21"",""UserUUID"":""80ecbb60-cea1-11f0-8832-11612ac083e5"",""attendance_count"":9,""b.diamond"":55611,""b.ruby"":0,""boxAllCount"":330,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":0,""user_name"":""321"",""user_rank"":4817,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","8","{""Time"":""2025-12-09 17:26:36"",""UserUUID"":""ba5b3370-cf39-11f0-8628-9d43469d462c"",""attendance_count"":8,""b.diamond"":627771,""b.ruby"":0,""boxAllCount"":930,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""여놔공주"",""user_rank"":4832,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","9","{""Time"":""2025-12-09 17:11:22"",""UserUUID"":""2ef5fc60-ce4a-11f0-9f3d-037d19c73d3c"",""attendance_count"":9,""b.diamond"":2949,""b.ruby"":0,""boxAllCount"":4230,""curserver"":1,""install_day"":""2025-12-01"",""total_payment_amount"":0,""user_name"":""림동무"",""user_rank"":4830,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-09 15:22:38"",""UserUUID"":""117b2bd0-d019-11f0-8abf-6938817f1f0a"",""attendance_count"":7,""b.diamond"":41019,""b.ruby"":0,""boxAllCount"":900,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":7700,""user_name"":""운마"",""user_rank"":4827,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:20_0","11","{""Time"":""2025-12-09 15:04:42"",""UserUUID"":""27520270-cd27-11f0-950e-a7a1ef72acba"",""attendance_count"":11,""b.diamond"":98780,""b.ruby"":0,""boxAllCount"":7100,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":14300,""user_name"":""현백"",""user_rank"":4826,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:23_0","15","{""Time"":""2025-12-09 14:40:38"",""UserUUID"":""181ad560-c94a-11f0-bd1a-dff1fe9e9ade"",""attendance_count"":15,""b.diamond"":14013,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-11-24"",""total_payment_amount"":0,""user_name"":""능금"",""user_rank"":4840,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-09 13:33:18"",""UserUUID"":""1e356990-cfe6-11f0-92d2-cfaf73bf18f2"",""attendance_count"":7,""b.diamond"":60559,""b.ruby"":0,""boxAllCount"":330,""curserver"":1,""install_day"":""2025-12-03"",""total_payment_amount"":33000,""user_name"":""아구와"",""user_rank"":4848,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""Time"":""2025-12-09 12:03:46"",""UserUUID"":""34606ec0-c7d2-11f0-bbfe-bb6577923ab0"",""attendance_count"":10,""b.diamond"":53920,""b.ruby"":0,""boxAllCount"":3810,""curserver"":1,""install_day"":""2025-11-22"",""total_payment_amount"":7700,""user_name"":""하늘바람꽃"",""user_rank"":4902,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","6","{""Time"":""2025-12-09 11:33:10"",""UserUUID"":""d347d4d0-8757-11f0-8f59-bb51329d4671"",""attendance_count"":6,""b.diamond"":142512,""b.ruby"":330,""boxAllCount"":5070,""curserver"":1,""install_day"":""2025-09-01"",""total_payment_amount"":11000,""user_name"":""미나뤼"",""user_rank"":5070,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","13","{""Time"":""2025-12-09 11:06:47"",""UserUUID"":""26433e60-cb62-11f0-ad38-71e739c9a3ab"",""attendance_count"":13,""b.diamond"":100836,""b.ruby"":0,""boxAllCount"":1140,""curserver"":1,""install_day"":""2025-11-27"",""total_payment_amount"":0,""user_name"":""치세의능신"",""user_rank"":4798,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:15_0","5","{""Time"":""2025-12-09 10:59:26"",""UserUUID"":""8d1c7ae0-d178-11f0-ab6f-69ece2f7f032"",""attendance_count"":5,""b.diamond"":3051,""b.ruby"":0,""boxAllCount"":960,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":40700,""user_name"":""신원동"",""user_rank"":4861,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","6","{""Time"":""2025-12-09 10:50:58"",""UserUUID"":""b1c674d0-d11f-11f0-8363-57e2ddfd0e8b"",""attendance_count"":6,""b.diamond"":85294,""b.ruby"":0,""boxAllCount"":4680,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":7700,""user_name"":""고순"",""user_rank"":4822,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-09 08:33:36"",""UserUUID"":""b2c8e310-cf92-11f0-a8a0-a75dddfe3fdd"",""attendance_count"":7,""b.diamond"":84530,""b.ruby"":0,""boxAllCount"":3690,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""겔아승"",""user_rank"":4819,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","18","{""Time"":""2025-12-09 08:23:57"",""UserUUID"":""25eea3d0-c682-11f0-b9d2-f9d3f4b07673"",""attendance_count"":18,""b.diamond"":1121386,""b.ruby"":0,""boxAllCount"":2940,""curserver"":1,""install_day"":""2025-11-21"",""total_payment_amount"":7700,""user_name"":""밍하율"",""user_rank"":4830,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-09 08:00:32"",""UserUUID"":""395d3fb0-cde6-11f0-8380-c3a0561b9e74"",""attendance_count"":10,""b.diamond"":1035873,""b.ruby"":0,""boxAllCount"":1220,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":0,""user_name"":""아카라트"",""user_rank"":4838,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","5","{""Time"":""2025-12-09 07:10:38"",""UserUUID"":""f245f550-d1cc-11f0-9cd9-abc6dbc9671c"",""attendance_count"":5,""b.diamond"":88581,""b.ruby"":0,""boxAllCount"":2440,""curserver"":1,""install_day"":""2025-12-05"",""total_payment_amount"":63800,""user_name"":""박마토"",""user_rank"":4791,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","32","{""Time"":""2025-12-09 02:32:04"",""UserUUID"":""2d84f010-6898-11f0-b8d4-35bd2533c6c0"",""attendance_count"":32,""b.diamond"":34221,""b.ruby"":0,""boxAllCount"":1230,""curserver"":1,""install_day"":""2025-07-24"",""total_payment_amount"":0,""user_name"":""호정이"",""user_rank"":4792,""user_stage"":200}"
"stage_reached_200 (App)","W:19_0A:20_0","6","{""Time"":""2025-12-09 00:41:58"",""UserUUID"":""dcc84310-d10c-11f0-a135-cdba93f03c8e"",""attendance_count"":6,""b.diamond"":1532,""b.ruby"":0,""boxAllCount"":6010,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":11000,""user_name"":""여우야"",""user_rank"":4888,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-09 00:41:53"",""UserUUID"":""99ca8f80-cfd8-11f0-a7cb-0bc69e64c77b"",""attendance_count"":7,""b.diamond"":72794,""b.ruby"":0,""boxAllCount"":1050,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""JACKNINE"",""user_rank"":4888,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:21_0","9","{""Time"":""2025-12-09 00:21:26"",""UserUUID"":""50f20070-ce09-11f0-b18c-9fdadf590ccb"",""attendance_count"":9,""b.diamond"":60157,""b.ruby"":0,""boxAllCount"":2660,""curserver"":1,""install_day"":""2025-11-30"",""total_payment_amount"":7700,""user_name"":""rakimas"",""user_rank"":4791,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:19_0","1","{""Time"":""2025-12-08 22:05:59"",""UserUUID"":""eaf10710-d41d-11f0-b820-f17fefc40f21"",""attendance_count"":1,""b.diamond"":5250,""b.ruby"":0,""boxAllCount"":2640,""curserver"":1,""install_day"":""2025-12-08"",""total_payment_amount"":62700,""user_name"":""일광두루미"",""user_rank"":4958,""user_stage"":200}"
"stage_reached_200 (App)","W:23_0A:20_0","5","{""Time"":""2025-12-08 21:25:37"",""UserUUID"":""4328b550-d0fd-11f0-a135-cdba93f03c8e"",""attendance_count"":5,""b.diamond"":160741,""b.ruby"":110,""boxAllCount"":7360,""curserver"":1,""install_day"":""2025-12-04"",""total_payment_amount"":117700,""user_name"":""Yoon532"",""user_rank"":4957,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-08 21:14:47"",""UserUUID"":""31e60c00-cf3d-11f0-9aeb-058b22054d24"",""attendance_count"":7,""b.diamond"":471847,""b.ruby"":660,""boxAllCount"":2460,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":40700,""user_name"":""규율"",""user_rank"":4825,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","8","{""Time"":""2025-12-08 20:32:05"",""UserUUID"":""b4f7f580-ccc8-11f0-a5b3-d94fd3ff70ec"",""attendance_count"":8,""b.diamond"":19353,""b.ruby"":0,""boxAllCount"":6040,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""묵가"",""user_rank"":4914,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","7","{""Time"":""2025-12-08 20:30:57"",""UserUUID"":""8fae7c20-cf22-11f0-bd53-434f5dd6eb3f"",""attendance_count"":7,""b.diamond"":374650,""b.ruby"":0,""boxAllCount"":2790,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":19800,""user_name"":""ghygg"",""user_rank"":4925,""user_stage"":200}"
"stage_reached_200 (App)","W:24_1A:23_0","3","{""Time"":""2025-12-08 20:18:27"",""UserUUID"":""eb995d20-d23d-11f0-9c4a-652c5997da3e"",""attendance_count"":3,""b.diamond"":343369,""b.ruby"":0,""boxAllCount"":5020,""curserver"":1,""install_day"":""2025-12-06"",""total_payment_amount"":227700,""user_name"":""황상배"",""user_rank"":4975,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:21_0","9","{""Time"":""2025-12-08 19:33:50"",""UserUUID"":""e238a610-cd4b-11f0-8b51-8bcc6e9b8062"",""attendance_count"":9,""b.diamond"":476992,""b.ruby"":0,""boxAllCount"":2700,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":0,""user_name"":""휘로"",""user_rank"":4955,""user_stage"":200}"
"stage_reached_200 (App)","W:22_0A:19_0","10","{""Time"":""2025-12-08 19:31:56"",""UserUUID"":""58adb660-cce2-11f0-be6a-e5073cf8afe8"",""attendance_count"":10,""b.diamond"":215155,""b.ruby"":0,""boxAllCount"":5560,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":0,""user_name"":""문무대왕"",""user_rank"":4783,""user_stage"":200}"
"stage_reached_200 (App)","W:21_0A:19_0","7","{""Time"":""2025-12-08 18:13:52"",""UserUUID"":""c60c3590-cf69-11f0-b415-c3a28cf59b26"",""attendance_count"":7,""b.diamond"":51036,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2025-12-02"",""total_payment_amount"":7700,""user_name"":""매동"",""user_rank"":4995,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:19_0","10","{""Time"":""2025-12-08 18:07:36"",""UserUUID"":""2144ecc0-cd23-11f0-a25e-232a60e8924f"",""attendance_count"":10,""b.diamond"":20819,""b.ruby"":0,""boxAllCount"":1890,""curserver"":1,""install_day"":""2025-11-29"",""total_payment_amount"":7700,""user_name"":""동채"",""user_rank"":4853,""user_stage"":200}"
"stage_reached_200 (App)","W:20_0A:20_0","13","{""Time"":""2025-12-08 17:51:04"",""UserUUID"":""5eaa6c70-c553-11f0-9c04-8304dafe189b"",""attendance_count"":13,""b.diamond"":10143,""b.ruby"":0,""boxAllCount"":6940,""curserver"":1,""install_day"":""2025-11-19"",""total_payment_amount"":7700,""user_name"":""초열마황"",""user_rank"":4818,""user_stage"":200}"
